Event 1 Sec 1485567053 NS 572454912
A2A70632 BCID: 1586
Event 3419 Sec 1485578013 NS 570938112
A2F70AFE BCID: 2814
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3420 Sec 1485578019 NS 557024000
A25700A5 BCID: 165
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3421 Sec 1485578021 NS 567131904
A2A70288 BCID: 648
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 3422 Sec 1485578026 NS 554390784
A2A70F42 BCID: 3906
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 3423 Sec 1485578027 NS 563534848
A2570834 BCID: 2100
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3424 Sec 1485578028 NS 561647872
A2D70126 BCID: 294
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3425 Sec 1485578029 NS 571508992
A2F70A17 BCID: 2583
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3426 Sec 1485578029 NS 571508992
A2D70A17 BCID: 2583
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3427 Sec 1485578031 NS 570867968
A2B50BFC BCID: 3068
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 3428 Sec 1485578032 NS 560486144
A2B704EE BCID: 1262
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3429 Sec 1485578034 NS 561719040
A2B706D2 BCID: 1746
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3430 Sec 1485578036 NS 560573952
A2F708B7 BCID: 2231
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3431 Sec 1485578037 NS 569886976
A25701AA BCID: 426
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3432 Sec 1485578040 NS 560649984
A2B70C80 BCID: 3200
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3433 Sec 1485578042 NS 559570944
A2D70E66 BCID: 3686
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3434 Sec 1485578045 NS 572443136
A2F7093D BCID: 2365
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3435 Sec 1485578045 NS 572443136
A2A5093D BCID: 2365
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 3436 Sec 1485578046 NS 561713920
A2B70231 BCID: 561
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3437 Sec 1485578048 NS 560632064
A2F60418 BCID: 1048
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 0
Event 3438 Sec 1485578052 NS 562932992
A2B707E6 BCID: 2022
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3439 Sec 1485578053 NS 572207872
A2F700D9 BCID: 217
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3440 Sec 1485578054 NS 561683968
A25709CD BCID: 2509
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3441 Sec 1485578055 NS 570991104
A2F702C0 BCID: 704
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3442 Sec 1485578058 NS 559410176
A2B70D9D BCID: 3485
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3443 Sec 1485578060 NS 558248960
A2D70F86 BCID: 3974
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3444 Sec 1485578062 NS 556334080
A2B7016E BCID: 366
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3445 Sec 1485578065 NS 560608000
A2A60C4A BCID: 3146
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 0
Event 3446 Sec 1485578066 NS 569943808
A257053E BCID: 1342
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3447 Sec 1485578080 NS 559377920
A2D70298 BCID: 664
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3448 Sec 1485578082 NS 572957952
A2570482 BCID: 1154
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3449 Sec 1485578083 NS 562443008
A2570D77 BCID: 3447
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3450 Sec 1485578092 NS 568634112
A2F70E15 BCID: 3605
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3451 Sec 1485578095 NS 557001984
A2B708F6 BCID: 2294
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3452 Sec 1485578097 NS 555749888
A2B70AE1 BCID: 2785
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3453 Sec 1485578099 NS 554717184
A2D70CCC BCID: 3276
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3454 Sec 1485578103 NS 561611776
A2F700A3 BCID: 163
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3455 Sec 1485578105 NS 560496128
A257028F BCID: 655
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3456 Sec 1485578108 NS 568759808
A2A70D71 BCID: 3441
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 3457 Sec 1485578110 NS 567482112
A2B50F5C BCID: 3932
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 3458 Sec 1485578119 NS 560667904
A2F70001 BCID: 1
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3459 Sec 1485578123 NS 561693952
A2A703DA BCID: 986
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 3460 Sec 1485578124 NS 570981120
A2B70CD0 BCID: 3280
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3461 Sec 1485578126 NS 558363904
A2B70EBC BCID: 3772
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3462 Sec 1485578127 NS 567632896
A25707B2 BCID: 1970
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3463 Sec 1485578130 NS 570925056
A2F70292 BCID: 658
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3464 Sec 1485578131 NS 560425984
A2A50B89 BCID: 2953
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 3465 Sec 1485578132 NS 569717760
A2F7047E BCID: 1150
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3466 Sec 1485578134 NS 568579072
A2A5066C BCID: 1644
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 3467 Sec 1485578136 NS 571094016
A2F70858 BCID: 2136
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3468 Sec 1485578140 NS 569506816
A2B70C32 BCID: 3122
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3469 Sec 1485578143 NS 557915904
A2A60716 BCID: 1814
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 0
Event 3470 Sec 1485578145 NS 556679936
A2B70904 BCID: 2308
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3471 Sec 1485578146 NS 565995008
A2B701FB BCID: 507
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3472 Sec 1485578151 NS 563906048
A2570ECF BCID: 3791
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3473 Sec 1485578152 NS 573171968
A2F707C6 BCID: 1990
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3474 Sec 1485578153 NS 562656000
A2D700BD BCID: 189
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3475 Sec 1485578159 NS 563791872
A2770687 BCID: 1671
0 0
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3476 Sec 1485578163 NS 561511936
A2F70A64 BCID: 2660
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3477 Sec 1485578172 NS 570658816
A2B70B15 BCID: 2837
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3478 Sec 1485578185 NS 566343168
A2D70FA3 BCID: 4003
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3479 Sec 1485578188 NS 554722048
A2B70A8A BCID: 2698
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3480 Sec 1485578190 NS 573236992
A2F70C7A BCID: 3194
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3481 Sec 1485578192 NS 572217856
A2B70E69 BCID: 3689
5 35
0 0
4 23
2 20
0 0
6 35
7 29
0 12
Event 3482 Sec 1485578193 NS 561623040
A2D70761 BCID: 1889
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3483 Sec 1485578195 NS 560391936
A2570951 BCID: 2385
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3484 Sec 1485578201 NS 556994048
A2F70F23 BCID: 3875
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3485 Sec 1485578202 NS 566530816
A2F7081B BCID: 2075
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3486 Sec 1485578202 NS 566530816
A257081B BCID: 2075
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3487 Sec 1485578205 NS 554637824
A2570306 BCID: 774
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3488 Sec 1485578206 NS 563971072
A2A50BFF BCID: 3071
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 3489 Sec 1485578207 NS 573287936
A2D704F7 BCID: 1271
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3490 Sec 1485578208 NS 562803968
A2F70DF0 BCID: 3568
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3491 Sec 1485578210 NS 561722112
A2B70FE2 BCID: 4066
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3492 Sec 1485578211 NS 557118976
A2D708DB BCID: 2267
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3493 Sec 1485578213 NS 555982080
A2B70ACD BCID: 2765
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3494 Sec 1485578217 NS 561625088
A2B70EB1 BCID: 3761
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3495 Sec 1485578220 NS 569700096
A257099E BCID: 2462
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3496 Sec 1485578221 NS 559179008
A2F70297 BCID: 663
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3497 Sec 1485578222 NS 568613888
A2F70B90 BCID: 2960
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3498 Sec 1485578224 NS 567440128
A2B50D84 BCID: 3460
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 3499 Sec 1485578225 NS 556814848
A2B7067D BCID: 1661
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3500 Sec 1485578226 NS 566217984
A2F70F77 BCID: 3959
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3501 Sec 1485578232 NS 567706112
A2970551 BCID: 1361
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 12
Event 3502 Sec 1485578234 NS 566537984
A2F70744 BCID: 1860
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3503 Sec 1485578236 NS 565555200
A2F70937 BCID: 2359
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3504 Sec 1485578237 NS 554912000
A2570231 BCID: 561
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3505 Sec 1485578240 NS 561501952
A2F70D1E BCID: 3358
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3506 Sec 1485578242 NS 560343040
A2A50F12 BCID: 3858
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 3507 Sec 1485578249 NS 556385024
A2570DE5 BCID: 3557
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3508 Sec 1485578254 NS 566998016
A2B50AC6 BCID: 2758
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 3509 Sec 1485578255 NS 556448000
A25703C0 BCID: 960
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3510 Sec 1485578256 NS 561716992
A2570CBA BCID: 3258
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3511 Sec 1485578265 NS 556540928
A2D70D81 BCID: 3457
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3512 Sec 1485578268 NS 561460992
A2F7086E BCID: 2158
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3513 Sec 1485578269 NS 570763008
A2B70168 BCID: 360
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3514 Sec 1485578273 NS 570727168
A257054F BCID: 1359
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3515 Sec 1485578276 NS 571001088
A2A7003A BCID: 58
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 3516 Sec 1485578280 NS 561659136
A257041F BCID: 1055
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3517 Sec 1485578286 NS 569995008
A2D709F7 BCID: 2551
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3518 Sec 1485578288 NS 568849152
A2F70BE9 BCID: 3049
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3519 Sec 1485578291 NS 559681024
A2D706D4 BCID: 1748
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3520 Sec 1485578295 NS 560414976
A2F70AB7 BCID: 2743
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3521 Sec 1485578298 NS 558681856
A2A705A0 BCID: 1440
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 3522 Sec 1485578301 NS 561608960
A2B7008A BCID: 138
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3523 Sec 1485578304 NS 555613952
A2D70B74 BCID: 2932
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3524 Sec 1485578314 NS 560542976
A257052D BCID: 1325
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3525 Sec 1485578316 NS 573390080
A2D7071D BCID: 1821
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3526 Sec 1485578317 NS 562798080
A2570016 BCID: 22
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3527 Sec 1485578319 NS 561584896
A2A60206 BCID: 518
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 0
Event 3528 Sec 1485578321 NS 560556032
A2F703F5 BCID: 1013
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3529 Sec 1485578328 NS 557940992
A2A702BA BCID: 698
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 3530 Sec 1485578329 NS 567272960
A2B70BB1 BCID: 2993
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3531 Sec 1485578331 NS 567548160
A2D70D9F BCID: 3487
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3532 Sec 1485578334 NS 555911168
A2A70886 BCID: 2182
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 3533 Sec 1485578335 NS 565217024
A2F7017C BCID: 380
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3534 Sec 1485578338 NS 560698112
A2D70C62 BCID: 3170
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3535 Sec 1485578340 NS 559495936
A2D70E50 BCID: 3664
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3536 Sec 1485578342 NS 558322944
A2B7003E BCID: 62
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3537 Sec 1485578343 NS 567734016
A2A50935 BCID: 2357
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 3538 Sec 1485578347 NS 565315840
A2F70D0F BCID: 3343
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3539 Sec 1485578350 NS 573446912
A2A507F4 BCID: 2036
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 3540 Sec 1485578353 NS 561794048
A2A702D6 BCID: 726
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 3541 Sec 1485578355 NS 561510912
A2A704C2 BCID: 1218
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 3542 Sec 1485578360 NS 556570112
A2F70190 BCID: 400
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3543 Sec 1485578361 NS 560489984
A2F70A86 BCID: 2694
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3544 Sec 1485578367 NS 565486848
A2D70048 BCID: 72
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3545 Sec 1485578371 NS 571968000
A2D7041B BCID: 1051
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3546 Sec 1485578373 NS 561495040
A2570604 BCID: 1540
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3547 Sec 1485578379 NS 558006016
A2B70BBE BCID: 3006
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3548 Sec 1485578384 NS 564928000
A2F70882 BCID: 2178
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3549 Sec 1485578385 NS 555187968
A2B50176 BCID: 374
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 3550 Sec 1485578388 NS 562510080
A2570C52 BCID: 3154
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3551 Sec 1485578389 NS 571948032
A2F70546 BCID: 1350
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3552 Sec 1485578390 NS 561352960
A2A50E3B BCID: 3643
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 3553 Sec 1485578391 NS 570745856
A257072F BCID: 1839
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3554 Sec 1485578393 NS 569648896
A2F70916 BCID: 2326
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3555 Sec 1485578395 NS 561465088
A2D70AFE BCID: 2814
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3556 Sec 1485578397 NS 560500992
A2B70CE5 BCID: 3301
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3557 Sec 1485578398 NS 569662208
A2B605D8 BCID: 1496
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 0
Event 3558 Sec 1485578400 NS 568563968
A2F707BF BCID: 1983
5 35
3 17
4 23
2 20
0 0
6 35
4 17
0 12
Event 3559 Sec 1485578405 NS 561522944
A2F7047D BCID: 1149
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3560 Sec 1485578410 NS 560379136
A257013A BCID: 314
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3561 Sec 1485578416 NS 556957952
A2B706E7 BCID: 1767
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3562 Sec 1485578418 NS 565565952
A2A708CC BCID: 2252
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 3563 Sec 1485578419 NS 555126016
A2B701BE BCID: 446
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3564 Sec 1485578421 NS 562729984
A2D703A1 BCID: 929
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3565 Sec 1485578422 NS 572165888
A2B50C94 BCID: 3220
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 3566 Sec 1485578425 NS 561515008
A2B70769 BCID: 1897
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3567 Sec 1485578430 NS 571049984
A2B70422 BCID: 1058
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3568 Sec 1485578440 NS 557492992
A2F70D90 BCID: 3472
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3569 Sec 1485578441 NS 566728192
A2B70682 BCID: 1666
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3570 Sec 1485578442 NS 556252928
A2570F73 BCID: 3955
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3571 Sec 1485578444 NS 555198976
A2B50156 BCID: 342
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 3572 Sec 1485578445 NS 564385792
A2B70A48 BCID: 2632
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3573 Sec 1485578446 NS 573724928
A2D7033A BCID: 826
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3574 Sec 1485578447 NS 563257856
A2D70C2C BCID: 3116
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3575 Sec 1485578469 NS 570076928
A2F700F7 BCID: 247
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3576 Sec 1485578472 NS 571550976
A2A70BCE BCID: 3022
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 3577 Sec 1485578475 NS 565323008
A2D706A4 BCID: 1700
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3578 Sec 1485578476 NS 555002880
A2B70F96 BCID: 3990
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3579 Sec 1485578479 NS 563173888
A2F70A6A BCID: 2666
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3580 Sec 1485578485 NS 557960960
A2F70014 BCID: 20
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3581 Sec 1485578493 NS 573112064
A2F7079F BCID: 1951
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3582 Sec 1485578494 NS 562630912
A2B70091 BCID: 145
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3583 Sec 1485578496 NS 561576960
A2F70274 BCID: 628
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3584 Sec 1485578502 NS 569876992
A2D7081E BCID: 2078
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3585 Sec 1485578506 NS 571009024
A2D70BE5 BCID: 3045
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3586 Sec 1485578515 NS 556646144
A2D70C69 BCID: 3177
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3587 Sec 1485578516 NS 565980928
A2D7055B BCID: 1371
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3588 Sec 1485578518 NS 564698880
A2D7073F BCID: 1855
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3589 Sec 1485578519 NS 554281984
A2B60031 BCID: 49
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 0
Event 3590 Sec 1485578521 NS 572819968
A2F70215 BCID: 533
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3591 Sec 1485578525 NS 570483968
A2D705DF BCID: 1503
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3592 Sec 1485578527 NS 569305856
A2F707C3 BCID: 1987
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3593 Sec 1485578531 NS 573720064
A2570B8D BCID: 2957
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3594 Sec 1485578533 NS 558526976
A2D70D72 BCID: 3442
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3595 Sec 1485578534 NS 567853056
A2A70665 BCID: 1637
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 3596 Sec 1485578535 NS 557380864
A2D70F58 BCID: 3928
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3597 Sec 1485578536 NS 566768896
A2B7084B BCID: 2123
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3598 Sec 1485578540 NS 567980032
A2B70C16 BCID: 3094
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3599 Sec 1485578548 NS 561624064
A2F703AE BCID: 942
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3600 Sec 1485578549 NS 571068928
A2B70CA2 BCID: 3234
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3601 Sec 1485578550 NS 560540928
A2570595 BCID: 1429
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3602 Sec 1485578553 NS 568745984
A2F70072 BCID: 114
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3603 Sec 1485578554 NS 558064896
A2D70966 BCID: 2406
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3604 Sec 1485578556 NS 556952064
A2570B4F BCID: 2895
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3605 Sec 1485578557 NS 566251008
A2F70443 BCID: 1091
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3606 Sec 1485578558 NS 555907072
A2570D38 BCID: 3384
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3607 Sec 1485578566 NS 569729024
A2F704D9 BCID: 1241
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3608 Sec 1485578567 NS 559168000
A2D70DCD BCID: 3533
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3609 Sec 1485578568 NS 557281024
A2D706C1 BCID: 1729
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3610 Sec 1485578573 NS 567955968
A2F70387 BCID: 903
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3611 Sec 1485578574 NS 557518848
A2970C7C BCID: 3196
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 12
Event 3612 Sec 1485578576 NS 556449792
A2D70E65 BCID: 3685
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3613 Sec 1485578581 NS 570905088
A2A60B2B BCID: 2859
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 0
Event 3614 Sec 1485578583 NS 561857024
A2F70D14 BCID: 3348
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3615 Sec 1485578583 NS 561857024
A2570D14 BCID: 3348
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3616 Sec 1485578587 NS 561417216
A2D700E8 BCID: 232
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3617 Sec 1485578588 NS 570704896
A2B509DE BCID: 2526
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 3618 Sec 1485578589 NS 560322048
A2B702D2 BCID: 722
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 3619 Sec 1485578590 NS 569538048
A2F70BC6 BCID: 3014
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3620 Sec 1485578593 NS 566689024
A25706A5 BCID: 1701
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 3621 Sec 1485578597 NS 569705984
A2F70A78 BCID: 2680
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3622 Sec 1485578603 NS 560431104
A2F7003A BCID: 58
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 3623 Sec 1485578605 NS 559506944
A2F70225 BCID: 549
5 35
3 17
4 23
2 20
0 0
6 35
