Event 1 Sec 1485125071 NS 105081088
A2AF02B9 BCID: 697
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 1122 Sec 1485126055 NS 48315904
A2BF0615 BCID: 1557
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1123 Sec 1485126056 NS 104899840
A2AF0F0F BCID: 3855
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1124 Sec 1485126057 NS 48433920
A2BF080A BCID: 2058
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1125 Sec 1485126057 NS 48558080
A297080A BCID: 2058
1 28
0 0
0 0
6 26
0 0
2 12
5 11
4 29
Event 1126 Sec 1485126058 NS 85094912
A2BF0104 BCID: 260
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1127 Sec 1485126059 NS 48367104
A2BF09FD BCID: 2557
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1128 Sec 1485126060 NS 104857856
A2BF02F7 BCID: 759
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1129 Sec 1485126061 NS 48368896
A2BF0BF1 BCID: 3057
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1130 Sec 1485126062 NS 48348928
A2BF04EC BCID: 1260
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1131 Sec 1485126063 NS 85086976
A2AF0DE6 BCID: 3558
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1132 Sec 1485126064 NS 85166848
A2BF06E1 BCID: 1761
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1133 Sec 1485126065 NS 48336896
A2BF0FDB BCID: 4059
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1134 Sec 1485126066 NS 104862976
A2BF08D5 BCID: 2261
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1135 Sec 1485126067 NS 65232896
A2BF01D0 BCID: 464
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1136 Sec 1485126068 NS 48331008
A2BF0ACB BCID: 2763
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1137 Sec 1485126069 NS 65239808
A2BF03C7 BCID: 967
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1138 Sec 1485126070 NS 48301056
A2BF0CC2 BCID: 3266
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1139 Sec 1485126071 NS 48329984
A2AF05BC BCID: 1468
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1140 Sec 1485126072 NS 85061120
A2BF0EB7 BCID: 3767
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1141 Sec 1485126073 NS 85232128
A2BF07B1 BCID: 1969
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1142 Sec 1485126073 NS 85357056
A2BD07B1 BCID: 1969
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 1143 Sec 1485126074 NS 48336128
A2BF00AB BCID: 171
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1144 Sec 1485126075 NS 48336128
A2BF09A5 BCID: 2469
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1145 Sec 1485126076 NS 85084928
A2BF02A0 BCID: 672
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1146 Sec 1485126077 NS 104890112
A2AF0B9B BCID: 2971
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1147 Sec 1485126078 NS 85139968
A2BF0496 BCID: 1174
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1148 Sec 1485126079 NS 85140992
A2BF0D91 BCID: 3473
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1149 Sec 1485126080 NS 48417024
A2AF068C BCID: 1676
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1150 Sec 1485126080 NS 48563968
A2B7068C BCID: 1676
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 1151 Sec 1485126081 NS 104865024
A2BF0F87 BCID: 3975
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1152 Sec 1485126082 NS 65208832
A2AF0883 BCID: 2179
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1153 Sec 1485126083 NS 48320000
A2BD017E BCID: 382
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 1154 Sec 1485126084 NS 85154048
A2BF0A78 BCID: 2680
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1155 Sec 1485126085 NS 85064960
A2BF0373 BCID: 883
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1156 Sec 1485126086 NS 65222144
A2BF0C6F BCID: 3183
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1157 Sec 1485126087 NS 85163008
A2BF0569 BCID: 1385
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1158 Sec 1485126088 NS 104832768
A2BF0E64 BCID: 3684
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1159 Sec 1485126089 NS 85110784
A2BF0760 BCID: 1888
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1160 Sec 1485126090 NS 104884992
A2BF005B BCID: 91
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1161 Sec 1485126090 NS 105024000
A2BD005B BCID: 91
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 1162 Sec 1485126091 NS 65225984
A2BF0956 BCID: 2390
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1163 Sec 1485126092 NS 65268992
A2BF0252 BCID: 594
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1164 Sec 1485126093 NS 48347904
A2BF0B4D BCID: 2893
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1165 Sec 1485126094 NS 48366080
A2BF0448 BCID: 1096
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1166 Sec 1485126095 NS 85091072
A2BF0D43 BCID: 3395
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1167 Sec 1485126096 NS 85195008
A2BF063F BCID: 1599
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1168 Sec 1485126096 NS 85321984
A2B7063F BCID: 1599
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 1169 Sec 1485126097 NS 65315072
A2BF0F3B BCID: 3899
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1170 Sec 1485126098 NS 85025024
A2BF0836 BCID: 2102
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1171 Sec 1485126099 NS 65246208
A2BF0132 BCID: 306
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1172 Sec 1485126100 NS 85078016
A2BF0A2F BCID: 2607
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1173 Sec 1485126100 NS 85218048
A2BD0A2F BCID: 2607
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 1174 Sec 1485126101 NS 65288960
A2BF032B BCID: 811
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1175 Sec 1485126102 NS 85089024
A2BF0C26 BCID: 3110
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1176 Sec 1485126103 NS 104814080
A2AF0521 BCID: 1313
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1177 Sec 1485126104 NS 104827904
A2BF0E1D BCID: 3613
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1178 Sec 1485126105 NS 85201152
A2AF071A BCID: 1818
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1179 Sec 1485126105 NS 85398016
A2B7071A BCID: 1818
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 1180 Sec 1485126106 NS 104782080
A2BF0015 BCID: 21
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1181 Sec 1485126107 NS 65246976
A2BF0911 BCID: 2321
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1182 Sec 1485126108 NS 65259008
A2BF020D BCID: 525
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1183 Sec 1485126109 NS 104903936
A2BF0B09 BCID: 2825
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1184 Sec 1485126110 NS 48379904
A2BF0405 BCID: 1029
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1185 Sec 1485126110 NS 48520960
A2BD0405 BCID: 1029
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 1186 Sec 1485126111 NS 104832768
A2BF0D02 BCID: 3330
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1187 Sec 1485126112 NS 48253952
A2BF05FD BCID: 1533
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1188 Sec 1485126113 NS 48293120
A2BF0EFA BCID: 3834
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1189 Sec 1485126114 NS 85096960
A2BF07F7 BCID: 2039
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1190 Sec 1485126115 NS 85118976
A2BF00F3 BCID: 243
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1191 Sec 1485126116 NS 65334016
A2BF09F0 BCID: 2544
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1192 Sec 1485126117 NS 65381120
A2BF02EC BCID: 748
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1193 Sec 1485126117 NS 65541888
A2BD02EC BCID: 748
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 1194 Sec 1485126118 NS 104808192
A2BF0BE8 BCID: 3048
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1195 Sec 1485126119 NS 65270784
A2AF04E5 BCID: 1253
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1196 Sec 1485126120 NS 65304064
A2BF0DE2 BCID: 3554
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1197 Sec 1485126121 NS 48307968
A2BF06DE BCID: 1758
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1198 Sec 1485126122 NS 85158144
A2BF0FDA BCID: 4058
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1199 Sec 1485126123 NS 104872960
A2AF08D7 BCID: 2263
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1200 Sec 1485126124 NS 85069824
A2BF01D3 BCID: 467
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1201 Sec 1485126125 NS 104856064
A2BF0ACF BCID: 2767
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1202 Sec 1485126126 NS 104871936
A2BF03CC BCID: 972
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1203 Sec 1485126127 NS 65242112
A2BF0CC8 BCID: 3272
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1204 Sec 1485126128 NS 65306880
A2AF05C6 BCID: 1478
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1205 Sec 1485126129 NS 85103872
A2BF0EC3 BCID: 3779
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1206 Sec 1485126130 NS 85134080
A2BF07BE BCID: 1982
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1207 Sec 1485126131 NS 65197056
A2BF00BB BCID: 187
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1208 Sec 1485126132 NS 65263872
A2BF09B6 BCID: 2486
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1209 Sec 1485126133 NS 48278016
A2BF02B2 BCID: 690
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1210 Sec 1485126134 NS 65316864
A2BF0BAE BCID: 2990
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1211 Sec 1485126135 NS 48346880
A2AF04AB BCID: 1195
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1212 Sec 1485126136 NS 104775936
A2BF0DA6 BCID: 3494
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1213 Sec 1485126137 NS 48478976
A2BF06A3 BCID: 1699
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1214 Sec 1485126137 NS 48645120
A2BD06A3 BCID: 1699
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 1215 Sec 1485126138 NS 84969984
A2BF0F9F BCID: 3999
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1216 Sec 1485126139 NS 85069824
A2BF089C BCID: 2204
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1217 Sec 1485126140 NS 65409792
A2BF0199 BCID: 409
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1218 Sec 1485126141 NS 85031936
A2BF0A96 BCID: 2710
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1219 Sec 1485126142 NS 85095936
A2BF0393 BCID: 915
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1220 Sec 1485126143 NS 48338944
A2BF0C91 BCID: 3217
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1221 Sec 1485126144 NS 104809984
A2BF058E BCID: 1422
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1222 Sec 1485126145 NS 65300992
A2AF0E8B BCID: 3723
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1223 Sec 1485126146 NS 65289984
A2BF0788 BCID: 1928
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1224 Sec 1485126147 NS 85102080
A2BF0086 BCID: 134
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1225 Sec 1485126148 NS 85055232
A2BF0984 BCID: 2436
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1226 Sec 1485126149 NS 104911104
A2AF0282 BCID: 642
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1227 Sec 1485126149 NS 105096192
A2BB0282 BCID: 642
1 28
0 0
0 15
6 26
3 27
0 0
5 11
4 29
Event 1228 Sec 1485126150 NS 85035008
A2BF0B7F BCID: 2943
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1229 Sec 1485126151 NS 104766976
A2BF047D BCID: 1149
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1230 Sec 1485126152 NS 85059840
A2BF0D7B BCID: 3451
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1231 Sec 1485126153 NS 48404992
A2BF0678 BCID: 1656
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1232 Sec 1485126153 NS 48580864
A2BD0678 BCID: 1656
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 1233 Sec 1485126154 NS 85055232
A2BF0F76 BCID: 3958
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1234 Sec 1485126155 NS 85088000
A2BF0875 BCID: 2165
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1235 Sec 1485126156 NS 48332032
A2BF0172 BCID: 370
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1236 Sec 1485126157 NS 104968960
A2BF0A70 BCID: 2672
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1237 Sec 1485126157 NS 105096960
A2B70A70 BCID: 2672
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 1238 Sec 1485126158 NS 48395008
A2AF036D BCID: 877
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1239 Sec 1485126159 NS 48325120
A2BF0C6B BCID: 3179
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1240 Sec 1485126160 NS 85095936
A2BF0569 BCID: 1385
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1241 Sec 1485126161 NS 85270016
A29F0E67 BCID: 3687
1 28
0 0
0 0
6 26
3 27
2 12
5 11
4 29
Event 1242 Sec 1485126161 NS 85414912
A2BD0E67 BCID: 3687
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 1243 Sec 1485126162 NS 65344000
A2BF0765 BCID: 1893
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1244 Sec 1485126163 NS 65277184
A2BF0064 BCID: 100
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1245 Sec 1485126164 NS 104847872
A2BF0962 BCID: 2402
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1246 Sec 1485126165 NS 85073920
A2BF025F BCID: 607
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1247 Sec 1485126166 NS 48388096
A2BF0B5D BCID: 2909
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1248 Sec 1485126167 NS 104898816
A2BF045B BCID: 1115
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1249 Sec 1485126168 NS 65355008
A2BF0D58 BCID: 3416
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1250 Sec 1485126169 NS 85082112
A2BF0657 BCID: 1623
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1251 Sec 1485126170 NS 65312000
A2BF0F54 BCID: 3924
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1252 Sec 1485126171 NS 104914944
A2BE0853 BCID: 2131
1 28
0 0
0 15
6 26
3 27
2 12
5 11
0 0
Event 1253 Sec 1485126172 NS 48311040
A2BF0151 BCID: 337
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1254 Sec 1485126173 NS 85190912
A2BF0A4E BCID: 2638
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1255 Sec 1485126174 NS 104919040
A2AF034C BCID: 844
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1256 Sec 1485126174 NS 105053952
A2B7034C BCID: 844
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 1257 Sec 1485126175 NS 85103104
A2BF0C4A BCID: 3146
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1258 Sec 1485126176 NS 48381952
A2BF0547 BCID: 1351
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1259 Sec 1485126177 NS 104849152
A2BF0E45 BCID: 3653
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1260 Sec 1485126178 NS 65336832
A2BF0743 BCID: 1859
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1261 Sec 1485126179 NS 65295104
A2BD0041 BCID: 65
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 1262 Sec 1485126180 NS 85035008
A2BF093D BCID: 2365
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1263 Sec 1485126181 NS 85056000
A2BF023B BCID: 571
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1264 Sec 1485126182 NS 65383936
A2BF0B38 BCID: 2872
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1265 Sec 1485126182 NS 65509120
A2970B38 BCID: 2872
1 28
0 0
0 0
6 26
0 0
2 12
5 11
4 29
Event 1266 Sec 1485126183 NS 65332992
A2BF0435 BCID: 1077
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1267 Sec 1485126184 NS 104918016
A2AF0D32 BCID: 3378
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1268 Sec 1485126185 NS 65204992
A2BF062F BCID: 1583
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1269 Sec 1485126186 NS 65211136
A2AF0F2B BCID: 3883
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1270 Sec 1485126187 NS 48318976
A2BF0829 BCID: 2089
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1271 Sec 1485126188 NS 85091072
A2BF0126 BCID: 294
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1272 Sec 1485126189 NS 104809984
A2BF0A22 BCID: 2594
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1273 Sec 1485126190 NS 85074944
A2AF0320 BCID: 800
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1274 Sec 1485126191 NS 104895232
A2BF0C1D BCID: 3101
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1275 Sec 1485126192 NS 104819968
A2BF051A BCID: 1306
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1276 Sec 1485126193 NS 65341952
A2BF0E17 BCID: 3607
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1277 Sec 1485126194 NS 65479168
A2BF0714 BCID: 1812
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1278 Sec 1485126194 NS 65603072
A2BD0714 BCID: 1812
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 1279 Sec 1485126195 NS 104852992
A2BF0011 BCID: 17
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1280 Sec 1485126196 NS 48322816
A2BF090E BCID: 2318
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1281 Sec 1485126197 NS 104849152
A2BF020B BCID: 523
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1282 Sec 1485126198 NS 48350976
A2BF0B09 BCID: 2825
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1283 Sec 1485126199 NS 105029120
A2AF0405 BCID: 1029
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1284 Sec 1485126199 NS 105155840
A2B70405 BCID: 1029
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 1285 Sec 1485126200 NS 65341952
A2BF0D03 BCID: 3331
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1286 Sec 1485126201 NS 48363008
A2BF0600 BCID: 1536
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1287 Sec 1485126202 NS 104868864
A2BF0EFC BCID: 3836
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1288 Sec 1485126203 NS 48486912
A2AF07FA BCID: 2042
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1289 Sec 1485126203 NS 48624128
A2B707FA BCID: 2042
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 1290 Sec 1485126204 NS 85047040
A2BF00F7 BCID: 247
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1291 Sec 1485126205 NS 85086208
A2BF09F5 BCID: 2549
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1292 Sec 1485126206 NS 48379904
A2BF02F4 BCID: 756
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1293 Sec 1485126207 NS 48417024
A2BF0BF1 BCID: 3057
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1294 Sec 1485126208 NS 85179136
A2BF04EE BCID: 1262
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1295 Sec 1485126208 NS 85324032
A2BD04EE BCID: 1262
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 1296 Sec 1485126209 NS 104815872
A2BF0DEC BCID: 3564
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1297 Sec 1485126210 NS 85110016
A2AF06EB BCID: 1771
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1298 Sec 1485126211 NS 48503040
A2AF0FE9 BCID: 4073
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1299 Sec 1485126211 NS 48640000
A2B70FE9 BCID: 4073
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 1300 Sec 1485126212 NS 48378112
A2BF08E7 BCID: 2279
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1301 Sec 1485126213 NS 85122048
A2BF01E6 BCID: 486
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1302 Sec 1485126214 NS 104795904
A2BF0AE4 BCID: 2788
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1303 Sec 1485126215 NS 85093888
A2BF03E1 BCID: 993
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1304 Sec 1485126216 NS 104826880
A2BF0CDF BCID: 3295
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1305 Sec 1485126217 NS 104822016
A2BF05DD BCID: 1501
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1306 Sec 1485126218 NS 48297984
A2BF0EDB BCID: 3803
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1307 Sec 1485126219 NS 84989184
A2BF07DA BCID: 2010
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1308 Sec 1485126220 NS 104773888
A2BF00D8 BCID: 216
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1309 Sec 1485126221 NS 85006848
A2AF09D8 BCID: 2520
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1310 Sec 1485126222 NS 48333824
A2AF02D6 BCID: 726
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1311 Sec 1485126222 NS 48459008
A2BB02D6 BCID: 726
1 28
0 0
0 15
6 26
3 27
0 0
5 11
4 29
Event 1312 Sec 1485126223 NS 104891904
A2BF0BD4 BCID: 3028
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1313 Sec 1485126223 NS 105061888
A2B70BD4 BCID: 3028
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 1314 Sec 1485126224 NS 65254912
A2BF04D3 BCID: 1235
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1315 Sec 1485126225 NS 84985856
A2BF0DD1 BCID: 3537
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1316 Sec 1485126226 NS 65288960
A2BF06D0 BCID: 1744
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1317 Sec 1485126227 NS 84940800
A2BF0FCF BCID: 4047
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1318 Sec 1485126228 NS 85079040
A2BF08CE BCID: 2254
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1319 Sec 1485126229 NS 48261888
A2AF01CC BCID: 460
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 1320 Sec 1485126230 NS 104928000
A29F0ACB BCID: 2763
1 28
0 0
0 0
6 26
3 27
2 12
5 11
4 29
Event 1321 Sec 1485126230 NS 105106944
A2BD0ACB BCID: 2763
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 1322 Sec 1485126231 NS 65220096
A2BF03CA BCID: 970
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 1323 Sec 1485126232 NS 65203968
