118	1485127148051366144.000000	2	0	0x687008f6	K 0x44a10010 0x4ce606f 0xb0000787 

102	1485127148052772096.000000	2	0	0x686008f6	K 0x44a10010 0x8b7502f 0xb0000782 

117	1485127148054397952.000000	2	0	0x686008f6	K 0x44a10010 0xcc3a06b 0xb0000784 

119	1485127148055906048.000000	2	0	0x686008f6	K 0x44a10010 0x10833073 0xb0000787 

101	1485127148057625088.000000	2	0	0x687008f6	K 0x44a10010 0x14ea902b 0xb0000782 

116	1485127148059139840.000000	2	6	0x68700899	K 0x44a10010 0x18a29f67 0xb0000787 

105	1485127149050620160.000000	4	0	0x688008f7	K 0x44a10010 0xc6b03b 0xb0000787 0xc000001 0xb0000000 

118	1485127149052162048.000000	2	0	0x686008f7	K 0x44a10010 0x4de706f 0xb0000787 

102	1485127149053668096.000000	2	0	0x688008f7	K 0x44a10010 0x8db402f 0xb0000787 

117	1485127149055396096.000000	2	0	0x688008f7	K 0x44a10010 0xce3a06b 0xb000078d 

119	1485127149057068032.000000	2	0	0x688008f7	K 0x44a10010 0x10c33073 0xb0000787 

101	1485127149058716160.000000	2	0	0x686008f7	K 0x44a10010 0x14d2902b 0xb0000782 

116	1485127149060261888.000000	2	6	0x6860089a	K 0x44a10010 0x18829f67 0xb0000782 

105	1485127150050009088.000000	2	0	0x687008f8	K 0x44a10010 0xe6af3b 0xb0000787 

118	1485127150051453952.000000	2	0	0x688008f8	K 0x44a10010 0x512616f 0xb0000785 

102	1485127150052861952.000000	2	0	0x687008f8	K 0x44a10010 0x8bb502f 0xb0000787 

117	1485127150054508032.000000	2	0	0x687008f8	K 0x44a10010 0xd23a06b 0xb000078d 

119	1485127150056109824.000000	2	0	0x687008f8	K 0x44a10010 0x10b73073 0xb0000787 

101	1485127150057723904.000000	2	0	0x688008f8	K 0x44a10010 0x14ae902b 0xb0000787 

116	1485127150059604992.000000	2	6	0x6880089b	K 0x44a10010 0x18c29e67 0xb0000787 

105	1485127151050079232.000000	2	0	0x687008f9	K 0x44a10010 0x82b03b 0xb0000782 

118	1485127151051664128.000000	2	0	0x686008f9	K 0x44a10010 0x4a2636f 0xb0000787 

102	1485127151053050880.000000	2	0	0x687008f9	K 0x44a10010 0x8a7502f 0xb0000787 

117	1485127151054567936.000000	2	0	0x687008f9	K 0x44a10010 0xcc3a06b 0xb0000784 

119	1485127151056001024.000000	2	0	0x687008f9	K 0x44a10010 0x10cf3073 0xb0000787 

101	1485127151057719040.000000	2	0	0x686008f9	K 0x44a10010 0x148e902b 0xb0000783 

116	1485127151059501056.000000	2	6	0x6860089c	K 0x44a10010 0x18daa067 0xb0000787 

105	1485127152050088960.000000	4	0	0x686008fa	K 0x44a10010 0x10ab03b 0xb0000787 0xc000001 0xb0000000 

118	1485127152051794944.000000	2	0	0x687008fa	K 0x44a10010 0x4aa646f 0xb0000787 

102	1485127152053431040.000000	2	0	0x686008fa	K 0x44a10010 0x8f7502f 0xb0000787 

117	1485127152054984192.000000	2	0	0x686008fa	K 0x44a10010 0xcdfa06b 0xb0000784 

119	1485127152056611072.000000	2	0	0x686008fa	K 0x44a10010 0x10c33073 0xb0000787 

101	1485127152058289152.000000	2	0	0x687008fa	K 0x44a10010 0x1522902b 0xb0000787 

116	1485127152059844096.000000	2	6	0x6870089d	K 0x44a10010 0x1862ac67 0xb0000782 

105	1485127153050079232.000000	4	0	0x688008fb	K 0x44a10010 0xdeb03b 0xb0000787 0xc000001 0xb0000000 

118	1485127153051717120.000000	2	0	0x687008fb	K 0x44a10010 0x502616f 0xb0000785 

102	1485127153053344000.000000	2	0	0x688008fb	K 0x44a10010 0x8f3502f 0xb0000787 

117	1485127153055006976.000000	2	0	0x688008fb	K 0x44a10010 0xcc3a06b 0xb000078d 

119	1485127153056653056.000000	2	0	0x688008fb	K 0x44a10010 0x10df3073 0xb0000785 

101	1485127153058379776.000000	2	0	0x687008fb	K 0x44a10010 0x14ca902b 0xb0000787 

116	1485127153059923968.000000	2	6	0x6870089e	K 0x44a10010 0x18a2a067 0xb0000787 

105	1485127154050482944.000000	4	0	0x687008fc	K 0x44a10010 0xfab03b 0xb0000787 0xc000001 0xb0000000 

118	1485127154052047104.000000	2	0	0x688008fc	K 0x44a10010 0x4ce606f 0xb0000784 

102	1485127154053520896.000000	2	0	0x687008fc	K 0x44a10010 0x8c3502f 0xb0000787 

117	1485127154055033088.000000	2	0	0x687008fc	K 0x44a10010 0xd03a06b 0xb000078d 

119	1485127154056596992.000000	2	0	0x687008fc	K 0x44a10010 0x109b3073 0xb0000787 

101	1485127154058209792.000000	2	0	0x688008fc	K 0x44a10010 0x14b6902b 0xb0000787 

116	1485127154060098816.000000	2	6	0x6880089f	K 0x44a10010 0x189ea067 0xb0000787 

105	1485127155049889024.000000	2	0	0x687008fd	K 0x44a10010 0xbab03b 0xb0000787 

118	1485127155051597056.000000	2	0	0x687008fd	K 0x44a10010 0x4b2606f 0xb0000785 

102	1485127155053169920.000000	2	0	0x687008fd	K 0x44a10010 0x883502f 0xb0000787 

117	1485127155054696960.000000	2	0	0x687008fd	K 0x44a10010 0xce3a06b 0xb000078d 

119	1485127155056358144.000000	2	0	0x687008fd	K 0x44a10010 0x10a33073 0xb0000787 

101	1485127155057995008.000000	2	0	0x687008fd	K 0x44a10010 0x14da902b 0xb0000787 

116	1485127155059712000.000000	2	6	0x687008a0	K 0x44a10010 0x18b2a067 0xb0000787 

105	1485127156049851904.000000	4	0	0x687008fe	K 0x44a10010 0xa6b03b 0xb0000787 0xc000001 0xb0000000 

118	1485127156051502848.000000	2	0	0x687008fe	K 0x44a10010 0x4da646f 0xb0000787 

102	1485127156052977152.000000	2	0	0x687008fe	K 0x44a10010 0x8e7402f 0xb0000787 

117	1485127156054550784.000000	2	0	0x687008fe	K 0x44a10010 0xcc3a06b 0xb0000784 

119	1485127156055963136.000000	2	0	0x687008fe	K 0x44a10010 0x10c33073 0xb0000787 

101	1485127156057657088.000000	2	0	0x687008fe	K 0x44a10010 0x14e2902b 0xb0000782 

116	1485127156059216128.000000	2	6	0x687008a1	K 0x44a10010 0x1886ac67 0xb0000787 

105	1485127157049957888.000000	2	0	0x687008ff	K 0x44a10010 0xa2b03b 0xb0000787 

118	1485127157051465984.000000	2	0	0x687008ff	K 0x44a10010 0x49a636f 0xb0000787 

102	1485127157052943104.000000	2	0	0x687008ff	K 0x44a10010 0x8d3402f 0xb0000787 

117	1485127157054540032.000000	2	0	0x687008ff	K 0x44a10010 0xd23a06b 0xb000078d 

119	1485127157055933952.000000	2	0	0x687008ff	K 0x44a10010 0x11033073 0xb0000787 

101	1485127157057508864.000000	2	0	0x687008ff	K 0x44a10010 0x1522902b 0xb0000787 

116	1485127157058978048.000000	2	6	0x687008a2	K 0x44a10010 0x189ea067 0xb0000787 

105	1485127158049742080.000000	4	0	0x68700900	K 0x44a10010 0xe2b03b 0xb0000787 0xc000001 0xb0000000 

118	1485127158051534848.000000	2	0	0x68700900	K 0x44a10010 0x512616f 0xb0000785 

102	1485127158053373184.000000	2	0	0x68700900	K 0x44a10010 0x88f502f 0xb0000787 

117	1485127158054987008.000000	2	0	0x68700900	K 0x44a10010 0xd13a06b 0xb000078d 

119	1485127158056852992.000000	2	0	0x68700900	K 0x44a10010 0x10973073 0xb0000787 

101	1485127158058587136.000000	2	0	0x68700900	K 0x44a10010 0x14b2902b 0xb0000787 

116	1485127158060324864.000000	2	6	0x687008a3	K 0x44a10010 0x189ea167 0xb0000787 

105	1485127159049943808.000000	4	0	0x68800901	K 0x44a10010 0xdab03b 0xb0000785 0xc000001 0xb0000000 

118	1485127159051438080.000000	2	0	0x68800901	K 0x44a10010 0x50a656f 0xb0000784 

102	1485127159052908032.000000	2	0	0x68800901	K 0x44a10010 0x88f502f 0xb0000787 

117	1485127159054423040.000000	2	0	0x68800901	K 0x44a10010 0xd37a06b 0xb000078d 

119	1485127159055905024.000000	2	0	0x68800901	K 0x44a10010 0x10a33073 0xb0000785 

101	1485127159057519872.000000	2	0	0x68800901	K 0x44a10010 0x1506902b 0xb0000787 

116	1485127159058981888.000000	2	6	0x688008a4	K 0x44a10010 0x18b6a067 0xb0000787 

105	1485127160049888000.000000	4	0	0x68700902	K 0x44a10010 0xeab03b 0xb0000787 0xc000001 0xb0000000 

118	1485127160051537920.000000	2	0	0x68800902	K 0x44a10010 0x4e6606f 0xb0000785 

102	1485127160053180928.000000	2	0	0x68700902	K 0x44a10010 0x883502f 0xb0000787 

117	1485127160054846976.000000	2	0	0x68700902	K 0x44a10010 0xccba06b 0xb000078d 

119	1485127160056536832.000000	2	0	0x68700902	K 0x44a10010 0x10e73073 0xb0000785 

101	1485127160058223872.000000	2	0	0x68800902	K 0x44a10010 0x14c2902b 0xb0000787 

116	1485127160059897856.000000	2	6	0x688008a5	K 0x44a10010 0x18cea067 0xb0000785 

105	1485127161049979904.000000	4	0	0x68800903	K 0x44a10010 0xeab03b 0xb0000787 0xc000001 0xb0000000 

118	1485127161051512832.000000	2	0	0x68700903	K 0x44a10010 0x4de656f 0xb0000787 

102	1485127161052928000.000000	2	0	0x68800903	K 0x44a10010 0x8c3502f 0xb0000787 

117	1485127161054567168.000000	2	0	0x68800903	K 0x44a10010 0xccfa06b 0xb000078d 

119	1485127161055939072.000000	2	0	0x68800903	K 0x44a10010 0x11033073 0xb0000785 

101	1485127161057584896.000000	2	0	0x68700903	K 0x44a10010 0x14a2902b 0xb0000782 

116	1485127161058988032.000000	2	6	0x687008a6	K 0x44a10010 0x188ea067 0xb0000782 

105	1485127162049966080.000000	2	0	0x68700904	K 0x44a10010 0x102b03b 0xb0000787 

118	1485127162051443200.000000	2	0	0x68700904	K 0x44a10010 0x512616f 0xb0000785 

102	1485127162052925952.000000	2	0	0x68700904	K 0x44a10010 0x8bf432f 0xb0000787 

117	1485127162054539008.000000	2	0	0x68700904	K 0x44a10010 0xd0ba06b 0xb000078d 

119	1485127162055948032.000000	2	0	0x68700904	K 0x44a10010 0x10f33073 0xb0000787 

101	1485127162057552128.000000	2	0	0x68700904	K 0x44a10010 0x1502902b 0xb0000787 

116	1485127162059136000.000000	2	6	0x687008a7	K 0x44a10010 0x1882a067 0xb0000787 

105	1485127163049818880.000000	4	0	0x68700905	K 0x44a10010 0xbeb03b 0xb0000787 0xc000001 0xb0000000 

118	1485127163051377920.000000	2	0	0x68700905	K 0x44a10010 0x506616f 0xb0000785 

102	1485127163052898816.000000	2	0	0x68700905	K 0x44a10010 0x8b7502f 0xb0000782 

117	1485127163054522880.000000	2	0	0x68700905	K 0x44a10010 0xca7a06b 0xb0000784 

119	1485127163056314112.000000	2	0	0x68700905	K 0x44a10010 0x10b73073 0xb0000787 

101	1485127163057871104.000000	2	0	0x68700905	K 0x44a10010 0x14a2902b 0xb0000782 

116	1485127163059448832.000000	2	6	0x687008a8	K 0x44a10010 0x187ea067 0xb0000787 

105	1485127164049760000.000000	2	0	0x68600906	K 0x44a10010 0x112b03b 0xb0000787 

118	1485127164051398144.000000	2	0	0x68600906	K 0x44a10010 0x4f6676f 0xb0000787 

102	1485127164052817152.000000	2	0	0x68600906	K 0x44a10010 0x8f7502f 0xb0000782 

117	1485127164054405888.000000	2	0	0x68600906	K 0x44a10010 0xd0fa06b 0xb0000784 

119	1485127164055828992.000000	2	0	0x68600906	K 0x44a10010 0x10a73073 0xb0000787 

101	1485127164057638912.000000	2	0	0x68600906	K 0x44a10010 0x14a2902b 0xb0000783 

116	1485127164059226112.000000	2	6	0x686008a9	K 0x44a10010 0x1882bf67 0xb0000782 

105	1485127165049938944.000000	2	0	0x68700907	K 0x44a10010 0xa2b03b 0xb0000787 

118	1485127165051354880.000000	2	0	0x68700907	K 0x44a10010 0x4c2656f 0xb0000785 

102	1485127165052723968.000000	2	0	0x68700907	K 0x44a10010 0x88b502f 0xb0000782 

117	1485127165054419968.000000	2	0	0x68700907	K 0x44a10010 0xcbfa06b 0xb0000784 

119	1485127165055798016.000000	2	0	0x68700907	K 0x44a10010 0x10bb3073 0xb0000787 

101	1485127165057556992.000000	2	0	0x68700907	K 0x44a10010 0x148e902b 0xb0000782 

116	1485127165058973184.000000	2	6	0x687008aa	K 0x44a10010 0x189eb167 0xb0000787 

105	1485127166050244096.000000	4	0	0x68700908	K 0x44a10010 0x8eb03b 0xb0000787 0xc000001 0xb0000000 

118	1485127166051915776.000000	2	0	0x68700908	K 0x44a10010 0x4ce606f 0xb0000785 

102	1485127166053271040.000000	2	0	0x68700908	K 0x44a10010 0x8cb502f 0xb0000787 

117	1485127166054910976.000000	2	0	0x68700908	K 0x44a10010 0xd43a06b 0xb000078d 

119	1485127166056346880.000000	2	0	0x68700908	K 0x44a10010 0x10773073 0xb0000787 

101	1485127166057903104.000000	2	0	0x68700908	K 0x44a10010 0x14e28f2b 0xb0000787 

116	1485127166059497984.000000	2	6	0x687008ab	K 0x44a10010 0x1862a067 0xb0000782 

105	1485127167049848064.000000	2	0	0x68700909	K 0x44a10010 0xaeb03b 0xb0000787 

118	1485127167051417088.000000	2	0	0x68700909	K 0x44a10010 0x4c6706f 0xb0000787 

102	1485127167052925952.000000	2	0	0x68700909	K 0x44a10010 0x8eb502f 0xb0000787 

117	1485127167054632960.000000	2	0	0x68700909	K 0x44a10010 0xcb3a06b 0xb0000784 

119	1485127167056143104.000000	2	0	0x68700909	K 0x44a10010 0x10973073 0xb0000787 

101	1485127167057688064.000000	2	0	0x68700909	K 0x44a10010 0x1512902b 0xb0000782 

116	1485127167059209216.000000	2	6	0x687008ac	K 0x44a10010 0x1892a067 0xb0000787 

105	1485127168049856000.000000	2	0	0x6870090a	K 0x44a10010 0xe2b03b 0xb0000787 

118	1485127168051584000.000000	2	0	0x6870090a	K 0x44a10010 0x4f2606f 0xb0000785 

102	1485127168053016832.000000	2	0	0x6870090a	K 0x44a10010 0x8bf502f 0xb0000787 

117	1485127168054676992.000000	2	0	0x6870090a	K 0x44a10010 0xd23a06b 0xb000078d 

119	1485127168056569088.000000	2	0	0x6870090a	K 0x44a10010 0x10bf3073 0xb0000787 

101	1485127168058341888.000000	2	0	0x6870090a	K 0x44a10010 0x1506902b 0xb0000787 

116	1485127168060044032.000000	2	6	0x687008ad	K 0x44a10010 0x1876a067 0xb0000787 

105	1485127169049822208.000000	2	0	0x6880090b	K 0x44a10010 0xa2b03b 0xb0000787 

118	1485127169051419136.000000	2	0	0x6870090b	K 0x44a10010 0x4e2606f 0xb0000785 

102	1485127169052934912.000000	2	0	0x6880090b	K 0x44a10010 0x8f7502f 0xb0000787 

117	1485127169054508032.000000	2	0	0x6880090b	K 0x44a10010 0xcfba06b 0xb000078d 

119	1485127169055902976.000000	2	0	0x6880090b	K 0x44a10010 0x10b73073 0xb0000787 

101	1485127169057499904.000000	2	0	0x6870090b	K 0x44a10010 0x14ae902b 0xb0000787 

116	1485127169058959104.000000	2	6	0x687008ae	K 0x44a10010 0x1862a067 0xb0000787 

105	1485127170049827072.000000	2	0	0x6870090c	K 0x44a10010 0xaab03b 0xb0000787 

118	1485127170051516928.000000	2	0	0x6880090c	K 0x44a10010 0x4a2646f 0xb0000785 

102	1485127170053294848.000000	2	0	0x6870090c	K 0x44a10010 0x8db502f 0xb0000787 

117	1485127170054825984.000000	2	0	0x6870090c	K 0x44a10010 0xd43a06b 0xb000078d 

119	1485127170056626176.000000	2	0	0x6870090c	K 0x44a10010 0x10a73073 0xb0000787 

101	1485127170058351872.000000	2	0	0x6880090c	K 0x44a10010 0x149a902b 0xb0000787 

116	1485127170059933952.000000	2	6	0x688008af	K 0x44a10010 0x18b2a067 0xb0000787 

105	1485127171049968896.000000	4	0	0x6860090d	K 0x44a10010 0x102b03b 0xb0000787 0xc000001 0xb0000000 

118	1485127171051460864.000000	2	0	0x6860090d	K 0x44a10010 0x4f2646f 0xb0000787 

102	1485127171052873984.000000	2	0	0x6860090d	K 0x44a10010 0x8a7502f 0xb0000782 

117	1485127171054348032.000000	2	0	0x6860090d	K 0x44a10010 0xd0fa06b 0xb0000784 

119	1485127171055762944.000000	2	0	0x6860090d	K 0x44a10010 0x11033073 0xb0000787 

101	1485127171057449984.000000	2	0	0x6860090d	K 0x44a10010 0x14fe902b 0xb0000782 

116	1485127171058896896.000000	2	6	0x686008b0	K 0x44a10010 0x18a2a067 0xb0000787 

105	1485127172050045952.000000	2	0	0x6880090e	K 0x44a10010 0xf2b03b 0xb0000785 

118	1485127172051624960.000000	2	0	0x6880090e	K 0x44a10010 0x482606f 0xb0000785 

102	1485127172053086976.000000	2	0	0x6880090e	K 0x44a10010 0x8bf402f 0xb0000787 

117	1485127172054609152.000000	2	0	0x6880090e	K 0x44a10010 0xd43a06b 0xb000078d 

119	1485127172056154112.000000	2	0	0x6880090e	K 0x44a10010 0x10e73073 0xb0000785 

101	1485127172057718016.000000	2	0	0x6880090e	K 0x44a10010 0x14aa902b 0xb0000787 

116	1485127172059237120.000000	2	6	0x688008b1	K 0x44a10010 0x18c2a167 0xb0000785 

105	1485127173050113024.000000	2	0	0x6870090f	K 0x44a10010 0xceb03b 0xb0000787 

118	1485127173051641088.000000	2	0	0x6870090f	K 0x44a10010 0x4b2616f 0xb0000787 

102	1485127173053182976.000000	2	0	0x6870090f	K 0x44a10010 0x8ff502f 0xb0000787 

117	1485127173054721024.000000	2	0	0x6870090f	K 0x44a10010 0xcc7a06b 0xb0000784 

119	1485127173056230912.000000	2	0	0x6870090f	K 0x44a10010 0x10e73073 0xb0000787 

101	1485127173057869824.000000	2	0	0x6870090f	K 0x44a10010 0x1516902b 0xb0000787 

116	1485127173059414016.000000	2	6	0x687008b2	K 0x44a10010 0x18629f67 0xb0000787 

105	1485127174049975040.000000	2	0	0x68700910	K 0x44a10010 0xa2b03b 0xb0000787 

118	1485127174051507968.000000	2	0	0x68700910	K 0x44a10010 0x4e2646f 0xb0000785 

102	1485127174052922112.000000	2	0	0x68700910	K 0x44a10010 0x8c3502f 0xb0000787 

117	1485127174054441984.000000	2	0	0x68700910	K 0x44a10010 0xce7a06b 0xb000078d 

119	1485127174055782144.000000	2	0	0x68700910	K 0x44a10010 0x10f33073 0xb0000787 

101	1485127174057463808.000000	2	0	0x68700910	K 0x44a10010 0x150e902b 0xb0000787 

116	1485127174058945792.000000	2	6	0x687008b3	K 0x44a10010 0x18caa067 0xb0000787 

105	1485127175050049024.000000	2	0	0x68600911	K 0x44a10010 0xc2b03b 0xb0000787 

118	1485127175051439104.000000	2	0	0x68600911	K 0x44a10010 0x4ce606f 0xb0000787 

102	1485127175052889088.000000	2	0	0x68600911	K 0x44a10010 0x8b3502f 0xb0000782 

117	1485127175054351104.000000	2	0	0x68600911	K 0x44a10010 0xce7a06b 0xb0000784 

119	1485127175055772160.000000	2	0	0x68600911	K 0x44a10010 0x10973073 0xb0000787 

101	1485127175057472000.000000	2	0	0x68600911	K 0x44a10010 0x14c2902b 0xb0000782 

116	1485127175058929920.000000	2	6	0x686008b4	K 0x44a10010 0x18a2ae67 0xb0000787 

105	1485127176049752064.000000	4	0	0x68700912	K 0x44a10010 0xbab03b 0xb0000787 0xc000001 0xb0000000 

118	1485127176051259136.000000	2	0	0x68800912	K 0x44a10010 0x4c2606f 0xb0000785 

102	1485127176052674048.000000	2	0	0x68700912	K 0x44a10010 0x8e3402f 0xb0000787 

117	1485127176054181120.000000	2	0	0x68700912	K 0x44a10010 0xcafa06b 0xb000078d 

119	1485127176055678976.000000	2	0	0x68700912	K 0x44a10010 0x10bb3073 0xb0000785 

101	1485127176057344000.000000	2	0	0x68800912	K 0x44a10010 0x1512902b 0xb0000787 

116	1485127176058813184.000000	2	6	0x688008b5	K 0x44a10010 0x18aeab67 0xb0000784 

105	1485127177050044928.000000	2	0	0x68700913	K 0x44a10010 0xa2b03b 0xb0000787 

118	1485127177051496960.000000	2	0	0x68600913	K 0x44a10010 0x4be606f 0xb0000787 

102	1485127177052834048.000000	2	0	0x68700913	K 0x44a10010 0x883502f 0xb0000782 

117	1485127177054445056.000000	2	0	0x68700913	K 0x44a10010 0xceba06b 0xb000078d 

119	1485127177055987968.000000	2	0	0x68700913	K 0x44a10010 0x10c33073 0xb0000787 

101	1485127177057744896.000000	2	0	0x68600913	K 0x44a10010 0x1512902b 0xb0000782 

116	1485127177059511040.000000	2	6	0x686008b6	K 0x44a10010 0x18cea067 0xb0000787 

105	1485127178049911040.000000	4	0	0x68700914	K 0x44a10010 0xfaaf3b 0xb0000787 0xc000001 0xb0000000 

118	1485127178051350016.000000	2	0	0x68800914	K 0x44a10010 0x4ce616f 0xb0000785 

102	1485127178052701952.000000	2	0	0x68700914	K 0x44a10010 0x87f402f 0xb0000787 

117	1485127178054372096.000000	2	0	0x68700914	K 0x44a10010 0xd03a06b 0xb000078d 

119	1485127178056026880.000000	2	0	0x68700914	K 0x44a10010 0x10ef3073 0xb0000785 

101	1485127178057713152.000000	2	0	0x68800914	K 0x44a10010 0x14b6902b 0xb0000787 

116	1485127178059659008.000000	2	6	0x688008b7	K 0x44a10010 0x18e2b167 0xb0000785 

105	1485127179050013184.000000	2	0	0x68700915	K 0x44a10010 0xc6b03b 0xb0000787 

118	1485127179051601920.000000	2	0	0x68600915	K 0x44a10010 0x4e2616f 0xb0000787 

102	1485127179052947968.000000	2	0	0x68700915	K 0x44a10010 0x8c3502f 0xb0000787 

117	1485127179054619136.000000	2	0	0x68700915	K 0x44a10010 0xd2fa06b 0xb000078d 

119	1485127179056260096.000000	2	0	0x68700915	K 0x44a10010 0x10833073 0xb0000787 

101	1485127179057940992.000000	2	0	0x68600915	K 0x44a10010 0x14c2912b 0xb0000782 

116	1485127179059672064.000000	2	6	0x686008b8	K 0x44a10010 0x18c2bf67 0xb0000787 

105	1485127180050086144.000000	4	0	0x68700916	K 0x44a10010 0xeab03b 0xb0000787 0xc000001 0xb0000000 

118	1485127180051515136.000000	2	0	0x68800916	K 0x44a10010 0x4c2606f 0xb0000785 

102	1485127180052897024.000000	2	0	0x68700916	K 0x44a10010 0x883502f 0xb0000787 

117	1485127180054561024.000000	2	0	0x68700916	K 0x44a10010 0xce3a06b 0xb000078d 

119	1485127180055942144.000000	2	0	0x68700916	K 0x44a10010 0x11033073 0xb0000785 

101	1485127180057558016.000000	2	0	0x68800916	K 0x44a10010 0x14ca902b 0xb0000787 

116	1485127180059132928.000000	2	6	0x688008b9	K 0x44a10010 0x186ea067 0xb0000787 

105	1485127181049992192.000000	4	0	0x68800917	K 0x44a10010 0x92b03b 0xb0000787 0xc000001 0xb0000000 

118	1485127181051371008.000000	2	0	0x68700917	K 0x44a10010 0x496656f 0xb0000787 

102	1485127181052918784.000000	2	0	0x68800917	K 0x44a10010 0x8e7502f 0xb0000787 

117	1485127181054543104.000000	2	0	0x68800917	K 0x44a10010 0xceba06b 0xb000078d 

119	1485127181056136960.000000	2	0	0x68800917	K 0x44a10010 0x106f3073 0xb0000785 

101	1485127181057724928.000000	2	0	0x68700917	K 0x44a10010 0x14ba902b 0xb0000782 

116	1485127181059304960.000000	2	6	0x687008ba	K 0x44a10010 0x18669b67 0xb0000787 

105	1485127182049881088.000000	2	0	0x68700918	K 0x44a10010 0xa6b03b 0xb0000787 

118	1485127182051265024.000000	2	0	0x68700918	K 0x44a10010 0x4e6606f 0xb0000785 

102	1485127182052616960.000000	2	0	0x68700918	K 0x44a10010 0x86b502f 0xb0000782 

117	1485127182054199040.000000	2	0	0x68700918	K 0x44a10010 0xcafa06b 0xb0000784 

119	1485127182055640064.000000	2	0	0x68700918	K 0x44a10010 0x10a33073 0xb0000787 

101	1485127182057264128.000000	2	0	0x68700918	K 0x44a10010 0x1512902b 0xb0000787 

116	1485127182058748928.000000	2	6	0x687008bb	K 0x44a10010 0x188ea067 0xb0000787 

105	1485127183050077952.000000	4	0	0x68700919	K 0x44a10010 0xa2b03b 0xb0000787 0xc000001 0xb0000000 

118	1485127183051447040.000000	2	0	0x68600919	K 0x44a10010 0x4c2626f 0xb0000787 

102	1485127183052795904.000000	2	0	0x68700919	K 0x44a10010 0x8f7502f 0xb0000787 

117	1485127183054379008.000000	2	0	0x68700919	K 0x44a10010 0xd43a06b 0xb000078d 

119	1485127183055874048.000000	2	0	0x68700919	K 0x44a10010 0x10c33073 0xb0000787 

101	1485127183057484032.000000	2	0	0x68600919	K 0x44a10010 0x14ce902b 0xb0000782 

116	1485127183059444992.000000	2	6	0x686008bc	K 0x44a10010 0x18d6a067 0xb0000782 

105	1485127184049981184.000000	2	0	0x6870091a	K 0x44a10010 0xa2b03b 0xb0000787 

118	1485127184051553024.000000	2	0	0x6880091a	K 0x44a10010 0x502636f 0xb0000784 

102	1485127184052894976.000000	2	0	0x6870091a	K 0x44a10010 0x8a3502f 0xb0000787 

117	1485127184054498048.000000	2	0	0x6870091a	K 0x44a10010 0xcf7a06b 0xb000078d 

119	1485127184056243968.000000	2	0	0x6870091a	K 0x44a10010 0x10cb3073 0xb0000787 

101	1485127184057998848.000000	2	0	0x6880091a	K 0x44a10010 0x14de902b 0xb0000787 

116	1485127184059616000.000000	2	6	0x688008bd	K 0x44a10010 0x18a6a067 0xb0000787 

105	1485127185049942016.000000	2	0	0x6860091b	K 0x44a10010 0x82b03b 0xb0000782 

118	1485127185051387136.000000	2	0	0x6860091b	K 0x44a10010 0x4f6616f 0xb0000787 
